niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,model_name,epsilon
0.06607565147332432,0.04844884087539016,0.020823050766923593,0.017688983919105557,0.5850151680632856,0.13396768338105416,3.3476922004242278,0.8102533648269424,0.25922097444403686,0.6928,0.3838771593090211,-0.42350332594235035,1.0,0.6161228406909789,0.28824833702882485,0.7117516629711752,0.06698953989032883,0.055073518589040464,0.03279073367882402,0.024956487728561627,-0.42934742424762956,-0.5353042089453988,3.2277435750143155,0.8646615557835539,0.3700451712317529,0.5591,0.534043260002953,-0.29532967032967034,0.9865384615384616,0.45249520153550865,0.35233516483516486,0.6476648351648352,0.07230330015573944,0.055823378675768066,0.031239095500459155,0.02224613013249379,-0.07517707708805309,-0.30015724197783133,3.148729122280411,0.8205447444833778,0.3435433328067725,0.7657,0.2927063339731286,-0.4784353059177533,1.0,0.7072936660268714,0.26078234704112335,0.7392176529588766,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5332492810878975,0.23429466990208386,3.2119010460774815,0.32411823075023355,0.3155185062645737,0.028628656861805657,0.021352859218804886,0.32411823075023355,0.27477165614910826,0.3155185062645737,0.2892278945819793,3.2119010460774815,0.8231814150695087,-0.044217026839439795,-0.28023845073145365,22.531380348740026,21.643282160631937,0.8322,1.0,0.7903071017274472,0.20969289827255277,-0.520073834794647,0.23996308260267651,0.7600369173973235,"{'I1': -0.10446145960883606, 'I2': 0.1667351450388233}","{'I1': 3.69641241526802, 'I2': 4.5134646367161215}","{'I1': 0.38287269207473973, 'I2': 0.09851361982915731}",Deep_RS_NeuMF_50_50.0_256_Yelp_50,50.0
0.06570964677358503,0.04817220246813143,0.01873134660786676,0.01812118579892203,0.5732810872029743,0.1270718142384635,3.385342221560096,0.808185523908572,0.24369011026062024,0.6809,0.3987523992322457,-0.4134235758601241,1.0,0.6012476007677543,0.29328821206993794,0.7067117879300621,0.0671590374610679,0.05487136507469101,0.03467911736905575,0.024757097226296387,-0.42763148774996945,-0.5363741458204104,3.142898983878279,0.8582184012633347,0.39148011888274115,0.5557,0.5359589546729662,-0.29232895646164475,0.9846153846153847,0.44865642994241844,0.3538355217691776,0.6461644782308223,0.07156936726271709,0.05546987368305926,0.02990759871441683,0.021592630853994543,-0.0863385166930644,-0.3052255920812656,3.1446835815494487,0.8167478057565951,0.33754196658818525,0.755,0.3061420345489443,-0.4710071210579858,1.0,0.6938579654510557,0.2644964394710071,0.7355035605289929,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5176286634100911,0.24032894471528554,3.2091692422902747,0.31891526783398044,0.31897378190503756,0.027487155073296788,0.021046886477595696,0.31891526783398044,0.2706287590983667,0.31897378190503756,0.29324526485966973,3.2091692422902747,0.8195252455745643,-0.05295301818519359,-0.28480372227447437,22.53830143220462,21.612190005798816,0.8218,1.0,0.7773512476007678,0.2226487523992322,-0.514018691588785,0.24299065420560748,0.7570093457943925,"{'I2': 0.1673948793592059, 'I1': -0.10625467957195298}","{'I2': 4.501680283127376, 'I1': 3.7140813339976813}","{'I2': 0.09767433320221672, 'I1': 0.37652253020728377}",Deep_RS_NeuMF_50_60.0_256_Yelp_50,60.0
0.06746080958240448,0.04965766447751301,0.021757316584257717,0.018929722185101094,0.624590227973077,0.16814227845358545,3.379758878600195,0.8201493472568434,0.2637899705835455,0.6763,0.4021076332496678,-0.41056218057921634,0.9980769230769231,0.5959692898272553,0.29471890971039183,0.7052810902896082,0.06946669420958317,0.056365399971328944,0.03772456895146835,0.024882826505003088,-0.4055628926864782,-0.5220190064784869,3.1703594678222697,0.8617990715784916,0.4022012312886443,0.5369,0.561874354052857,-0.2660944206008584,0.9865384615384616,0.4246641074856046,0.3669527896995708,0.6330472103004292,0.07476347517095329,0.057351942667759025,0.03326480716253438,0.022790453233635096,-0.039695338430115364,-0.27845194635160925,3.1438918480082925,0.8204258140947053,0.3613779218347628,0.7561,0.3047024952015355,-0.47181310309801927,1.0,0.6952975047984645,0.26409344845099036,0.7359065515490096,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5377486487383087,0.23242109268151148,3.210549691708531,0.3401403543841815,0.3205943301462357,0.030717120181405745,0.022008728961067977,0.3401403543841815,0.2794120213812877,0.3205943301462357,0.2954021754310215,3.210549691708531,0.8254190820386009,-0.010396925261109979,-0.2582860501833574,22.473659283673413,21.654469186889663,0.8326,1.0,0.7907869481765835,0.20921305182341654,-0.5202952029520296,0.23985239852398524,0.7601476014760148,"{'I1': -0.09216425585383366, 'I2': 0.16977020222364259}","{'I1': 3.683597764795933, 'I2': 4.504855937843527}","{'I1': 0.39458623302093454, 'I2': 0.10353502854114474}",Deep_RS_NeuMF_50_70.0_256_Yelp_50,70.0
0.06438286703728789,0.048264871756915996,0.01843909157052284,0.01776987096678401,0.5384733667689448,0.1284183868356805,3.384271028469475,0.8196040480724925,0.23343232872288994,0.6863,0.39203454894433776,-0.41801902630106325,1.0,0.6079654510556622,0.2909904868494684,0.7090095131505316,0.06583353848128022,0.05481220528759618,0.03025512532186044,0.024493986506306818,-0.4404101677854863,-0.5365888672858931,3.1669584198887857,0.8583026177108095,0.34777885757283744,0.5622,0.5350103351542892,-0.296448087431694,0.9903846153846154,0.4553742802303263,0.351775956284153,0.648224043715847,0.07099291568094407,0.05496309773716977,0.02921720451265904,0.02251747999475274,-0.0946876768375042,-0.3131166334359474,3.164072411588566,0.8237072726635066,0.3380328084567551,0.7661,0.2922264875239923,-0.4786967418546366,1.0,0.7077735124760077,0.2606516290726817,0.7393483709273183,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.559151012349773,0.22953288558908183,3.2236292042163064,0.3111033348863402,0.3128281485024502,0.026446496438951077,0.02148311495959885,0.3111033348863402,0.27332422005256535,0.3128281485024502,0.29105928054432245,3.2236292042163064,0.8268414743612538,-0.0661762300037478,-0.2897972006064099,22.564633013124084,21.66007360493827,0.8326,1.0,0.7907869481765835,0.20921305182341654,-0.5202952029520296,0.23985239852398524,0.7601476014760148,"{'I2': 0.16041516015141494, 'I1': -0.10546359875864036}","{'I2': 4.508493396679693, 'I1': 3.7087739255318524}","{'I2': 0.08837906935466477, 'I1': 0.36923766002350206}",Deep_RS_NeuMF_50_80.0_256_Yelp_50,80.0
0.04664980521382946,0.03597318716648512,0.01223625402764784,0.011145819412891434,0.09469264929555503,-0.17162633672107616,3.2759008242158183,0.7567271025552221,0.16471164704125424,0.7984,0.2326959988188395,-0.5074555074555074,0.9846153846153847,0.7519193857965452,0.24627224627224628,0.7537277537277537,0.04865513791348572,0.039104801240989466,0.02426477298653888,0.01576089436459045,-0.5923815790135603,-0.6776260008101599,3.3296833497215417,0.7937221738884914,0.28071638837714785,0.6382,0.3799276539199764,-0.41034897713598073,0.9423076923076923,0.5623800383877159,0.29482551143200963,0.7051744885679904,0.05113712632331678,0.039798696636552,0.022123852157943068,0.01436583366128829,-0.36060645467757574,-0.5122465140323637,3.206438822435552,0.7242134372315572,0.259500061327018,0.8929,0.1338771593090211,-0.5526881720430108,1.0,0.8661228406909789,0.22365591397849463,0.7763440860215054,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.634448766708374,0.2991853404827792,3.2402101918247324,0.2366136268204616,0.21730577399046988,0.019727671585065925,0.01367096427772991,0.2366136268204616,0.18915866839021625,0.21730577399046988,0.1971369863750091,3.2402101918247324,0.7414689359697174,-0.3368208222195231,-0.4928878754816861,20.70005573210509,19.440065735267666,0.9412,1.0,0.9265834932821497,0.07341650671785027,-0.5756833945328437,0.21215830273357814,0.7878416972664218,"{'I2': -0.08376921499387968, 'I1': -0.134244043201317}","{'I2': 4.256478963069849, 'I1': 4.155731874559024}","{'I2': 0.08439541944778856, 'I1': 0.2935520259572143}",Deep_RS_NeuMF_50_0.1_256_Yelp_50,0.1
0.0549425264024861,0.039754047292851466,0.01718328210610721,0.0129182071955692,0.31597232554737154,-0.0697900122504829,3.332882622694552,0.7433350473844773,0.2141289468939147,0.7773,0.2759080171268271,-0.4871541501976284,0.9980769230769231,0.722168905950096,0.2564229249011858,0.7435770750988142,0.054837995175073165,0.043262833472958576,0.033348326325739044,0.016648658779048902,-0.5343352095114259,-0.6379006944696748,3.3403009658313225,0.7720675646946606,0.3541972295961879,0.6263,0.41883212756533295,-0.3868792152053955,0.9615384615384616,0.5427063339731286,0.30656039239730226,0.6934396076026977,0.058840506133845845,0.042828428602189265,0.0275252197297652,0.015464154532336417,-0.25239616618963584,-0.46885510239432343,3.224014774403465,0.713641868437211,0.2999851213596215,0.8856,0.14299424184261034,-0.5490026019080658,1.0,0.8570057581573897,0.22549869904596703,0.7745013009540329,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.6061887752595555,0.2973668077425194,3.2675286338221112,0.2835417225184161,0.23739541226450817,0.025457896186643503,0.014924726933026747,0.2835417225184161,0.20252865556135982,0.23739541226450817,0.214791446070665,3.2675286338221112,0.7287815370418402,-0.22126084227194578,-0.44135411932011154,20.98851791165482,19.544534599276002,0.9363,1.0,0.9203454894433781,0.07965451055662187,-0.5734208367514355,0.2132895816242822,0.7867104183757178,"{'I2': -0.04240138266201135, 'I1': -0.0925809215051784}","{'I2': 4.3433783393705205, 'I1': 4.039646272089826}","{'I2': 0.08610528183085639, 'I1': 0.33485862264717675}",Deep_RS_NeuMF_50_0.2_256_Yelp_50,0.2
0.051512866844155514,0.0387842116270842,0.01715299122455345,0.013279025049371146,0.22276351533122898,-0.09713724801431668,3.3033326555611118,0.7622327572708993,0.21852678854655652,0.798,0.24999630887346824,-0.5004812319538017,0.9980769230769231,0.7480806142034548,0.24975938402309913,0.7502406159769008,0.052321359402750435,0.042543518611191475,0.027844512890714098,0.017904892278608895,-0.557310406318066,-0.644276270290928,3.3683751859947098,0.7823645943593136,0.3189746992717646,0.6283,0.42123874206407796,-0.38630806845965765,0.9653846153846154,0.5441458733205374,0.30684596577017115,0.6931540342298288,0.055929349254596646,0.0427300009743065,0.023255181686999884,0.01560120687393423,-0.2961624022920236,-0.47375302792405577,3.221524217107073,0.7519469166781086,0.2694826571494696,0.8744,0.15690978886756235,-0.5432586736934564,1.0,0.8430902111324377,0.22837066315327184,0.7716293368467282,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5842677477934186,0.30117449553835646,3.261506521572779,0.26184452862256913,0.23872673831812533,0.02217665117690261,0.01525902438440168,0.26184452862256913,0.20586329555821792,0.23872673831812533,0.2106434394449081,3.261506521572779,0.7584381069760061,-0.2684641961660249,-0.44994260130379765,21.057021176569183,19.78646505048557,0.9336,1.0,0.9169865642994242,0.08301343570057584,-0.572192513368984,0.21390374331550802,0.786096256684492,"{'I1': -0.1261721058333704, 'I2': -0.0533893888508354}","{'I1': 4.062038790013184, 'I2': 4.313996373479577}","{'I1': 0.3146960270995181, 'I2': 0.08673537477838043}",Deep_RS_NeuMF_50_0.4_256_Yelp_50,0.4
0.05664238227451298,0.042084453145564575,0.017232244940383397,0.014697610880959798,0.3498894181407857,-0.01932188875162465,3.293527914863704,0.7610983710815771,0.22162479649469793,0.7684,0.28454156208474823,-0.48225887056471767,0.9961538461538462,0.7116122840690979,0.2588705647176412,0.7411294352823589,0.05843016976418485,0.04776502153642242,0.028234086242299776,0.018590414262898848,-0.5023545577379207,-0.5965805765607761,3.2726194560609385,0.7948483707868584,0.3155289586715602,0.6083,0.4437878340469511,-0.36742424242424243,0.9634615384615385,0.5196737044145874,0.3162878787878788,0.6837121212121212,0.061559695041866806,0.04703949416018732,0.02759732060868425,0.018215777908959774,-0.2203952535514856,-0.4154108328638079,3.20157729417634,0.7806682509255379,0.31104456889837967,0.869,0.1636276391554703,-0.5404330534688466,1.0,0.8363723608445297,0.22978347326557666,0.7702165267344233,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5845447592293433,0.28718318559387257,3.2350010231382593,0.28755215469314904,0.26722046501777386,0.024888527594136147,0.017315759637188243,0.28755215469314904,0.22936507156805888,0.26722046501777386,0.2466508955149036,3.2350010231382593,0.7771434815138853,-0.1889734775358771,-0.3907261852120105,21.70355099630992,20.28454925877354,0.9178,1.0,0.8973128598848369,0.10268714011516311,-0.5648535564853556,0.2175732217573222,0.7824267782426778,"{'I2': 0.018581589112027137, 'I1': -0.09902112025929065}","{'I2': 4.331668627433166, 'I1': 3.9451442909758105}","{'I2': 0.09295896977110937, 'I1': 0.3426059644440603}",Deep_RS_NeuMF_50_0.8_256_Yelp_50,0.8
0.056258582516817965,0.04224218922748737,0.01774006266054912,0.014930806123509575,0.33667410742353554,-0.01650589833779505,3.3489417997594697,0.7709275382286255,0.22350672919550754,0.7611,0.2984644913627639,-0.4752774974772957,1.0,0.7015355086372361,0.2623612512613522,0.7376387487386479,0.058016903842087936,0.04709253727204789,0.028966461327857598,0.020287800267266374,-0.5090182640726846,-0.6047565092849219,3.29461996632183,0.8088914564210413,0.33057981434943234,0.6125,0.4577329100841576,-0.3617554858934169,0.9788461538461538,0.5211132437619962,0.31912225705329156,0.6808777429467084,0.06171148219023349,0.04758796544381939,0.025567050373868572,0.01766012396694219,-0.21807123227473524,-0.40869906380046456,3.198160327496307,0.7850396670583235,0.2956738415789526,0.8641,0.1698656429942419,-0.5377777777777777,1.0,0.8301343570057581,0.2311111111111111,0.7688888888888888,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5738761586111945,0.28420750121727134,3.250514763602281,0.2805462172332084,0.26666691573421997,0.023879038117594335,0.017248161588579107,0.2805462172332084,0.23087230459762256,0.26666691573421997,0.24307322607776125,3.250514763602281,0.7841669194981365,-0.19075791117797697,-0.38750926380866646,21.844606679670044,20.544298379525618,0.9174,1.0,0.8968330134357005,0.10316698656429946,-0.5646714106320636,0.2176642946839682,0.7823357053160318,"{'I2': 0.02013201392326041, 'I1': -0.12443372075485885}","{'I2': 4.382545662805428, 'I1': 3.940259258946501}","{'I2': 0.08969589500447361, 'I1': 0.33486338127844534}",Deep_RS_NeuMF_50_1.0_256_Yelp_50,1.0
0.06628468606025496,0.047998253129067234,0.020163407427205394,0.017206816933196742,0.5966972759461603,0.12953108103443361,3.3858860373116735,0.7773055428227277,0.24851717785009775,0.6978,0.3776391554702495,-0.42762795817281235,1.0,0.6223608445297505,0.28618602091359385,0.7138139790864062,0.06769447435547522,0.05306864041450726,0.03617678693654055,0.022847772236889254,-0.41975286167033793,-0.5504925409824427,3.2625231589670234,0.8114747000413227,0.3960252329073077,0.5607,0.5321238742064078,-0.2972602739726027,0.9865384615384616,0.45441458733205375,0.35136986301369866,0.6486301369863013,0.07230893228617213,0.05491306396266075,0.03092220910402721,0.02054168306441035,-0.0721055988385397,-0.3085617490095504,3.1929811993762525,0.7943151459287769,0.3419512861794022,0.7903,0.26199616122840697,-0.49465500485908653,1.0,0.738003838771593,0.25267249757045673,0.7473275024295433,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5033656720028881,0.27434576873225397,3.253364047986331,0.3234535372489352,0.30972211992482396,0.0286731699722141,0.019927521478074795,0.3234535372489352,0.25959178715318637,0.30972211992482396,0.27994800937752884,3.253364047986331,0.7918436763946832,-0.03856799112414025,-0.289365055460741,22.322095807817483,21.171570900652874,0.8583,1.0,0.822936660268714,0.17706333973128596,-0.534675615212528,0.232662192393736,0.767337807606264,"{'I1': -0.09003986601915749, 'I2': 0.11520144518828948}","{'I1': 3.7355651444264266, 'I2': 4.544934839936273}","{'I1': 0.3816545668161641, 'I2': 0.08761565117264711}",Deep_RS_NeuMF_50_2.0_256_Yelp_50,2.0
0.06663629531624189,0.04851166508094235,0.01858909825233494,0.017262684306650657,0.5967020007622909,0.1354725373186459,3.3835946255441427,0.8087403450015392,0.242902505173502,0.6736,0.40786948176583493,-0.40706955530216643,1.0,0.5921305182341651,0.29646522234891676,0.7035347776510832,0.06790803595299344,0.054882880319444556,0.03587146768358268,0.02301815455819562,-0.42075122472352217,-0.5366274070361079,3.12850919646054,0.8443501370839576,0.3925516564741356,0.5422,0.5599623505093755,-0.2705382436260623,0.9903846153846154,0.43042226487523993,0.36473087818696887,0.6352691218130312,0.0720349969097899,0.05532639512057755,0.029346303948576666,0.02211314443132627,-0.08031447380334075,-0.3073545292800808,3.163446925914356,0.8187226911681058,0.33250543698642004,0.7657,0.2927063339731286,-0.4784353059177533,1.0,0.7072936660268714,0.26078234704112335,0.7392176529588766,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.4996162328480754,0.25559043089548744,3.2183571916739724,0.31576926364198044,0.31801604579034837,0.027253321516399833,0.020919884385679113,0.31576926364198044,0.26890851980841585,0.31801604579034837,0.2877967538200491,3.2183571916739724,0.8191777812357518,-0.044125370536795876,-0.28497092342031316,22.4685068277454,21.4796921377608,0.8264,1.0,0.783109404990403,0.21689059500959695,-0.516728624535316,0.241635687732342,0.758364312267658,"{'I2': 0.16580529872332048, 'I1': -0.11239682206379335}","{'I1': 3.6848896682181294, 'I2': 4.532909037827319}","{'I2': 0.09856355226397799, 'I1': 0.3728738346810369}",Deep_RS_NeuMF_50_3.0_256_Yelp_50,3.0
0.06624705465732407,0.04872972592967838,0.018194425883855277,0.01831915304319423,0.5903400358424562,0.14229517181121265,3.3385625123572273,0.8158692746645724,0.2366745910359391,0.6797,0.39778901520744137,-0.4135593220338983,0.9980769230769231,0.6002879078694817,0.29322033898305083,0.7067796610169491,0.06879133331527612,0.05449528739530511,0.03518260486946316,0.024663309540106232,-0.4116173039226076,-0.5396959052436886,3.1918571974699157,0.8588058775030926,0.39005212750420015,0.5472,0.5441126531817511,-0.2828070175438597,0.9826923076923076,0.43857965451055664,0.3585964912280702,0.6414035087719299,0.07163359982829375,0.05519703448036396,0.028335251869342777,0.02249271940181035,-0.08431534136796105,-0.30879190438239523,3.1633582387271573,0.8239559879498073,0.32680107543198755,0.7765,0.27927063339731284,-0.4856577645895153,1.0,0.7207293666026872,0.2571711177052423,0.7428288822947576,0.0005,0.2,256,0.5,8,"[64, 32, 16]",400,4,0.9,0.0001,0.5265302602848951,0.24144374881729935,3.2139549091039847,0.310316681704571,0.3101713362535485,0.026447454568681857,0.0216364656191114,0.310316681704571,0.27400719509042226,0.3101713362535485,0.29164923844551655,3.2139549091039847,0.826050354074187,-0.04592161924915869,-0.28547467505242285,22.52423240950016,21.55070570218569,0.8368,1.0,0.7960652591170825,0.20393474088291752,-0.5227168425883433,0.23864157870582836,0.7613584212941716,"{'I1': -0.1005488479962371, 'I2': 0.15170953365416132}","{'I1': 3.691004953317284, 'I2': 4.4888409051706155}","{'I1': 0.3677191664235702, 'I2': 0.09371773921327041}",Deep_RS_NeuMF_50_4.0_256_Yelp_50,4.0
