niche_user Novelty Normal,niche_user Novelty Calibrated,niche_user MRR Normal,niche_user MRR Calibrated,niche_user PL Normal,niche_user PL Calibrated,niche_user KLD Normal,niche_user KLD Calibrated,niche_user NCDG Normal,niche_user coverage,niche_user DPF,niche_user normalized_DPF,niche_user coverage_category_I1,niche_user coverage_category_I2,niche_user normalized_coverage_category_I1,niche_user normalized_coverage_category_I2,blockbuster Novelty Normal,blockbuster Novelty Calibrated,blockbuster MRR Normal,blockbuster MRR Calibrated,blockbuster PL Normal,blockbuster PL Calibrated,blockbuster KLD Normal,blockbuster KLD Calibrated,blockbuster NCDG Normal,blockbuster coverage,blockbuster DPF,blockbuster normalized_DPF,blockbuster coverage_category_I1,blockbuster coverage_category_I2,blockbuster normalized_coverage_category_I1,blockbuster normalized_coverage_category_I2,diverse Novelty Normal,diverse Novelty Calibrated,diverse MRR Normal,diverse MRR Calibrated,diverse PL Normal,diverse PL Calibrated,diverse KLD Normal,diverse KLD Calibrated,diverse NCDG Normal,diverse coverage,diverse DPF,diverse normalized_DPF,diverse coverage_category_I1,diverse coverage_category_I2,diverse normalized_coverage_category_I1,diverse normalized_coverage_category_I2,Learning Rate,learning_rate_factor,batch_size,dropout,max_grad_norm,noise_multiplier,latent_dim,mlp_layer_sizes,num_epochs,step_size,gamma,delta,Test Losses,Train Losses,KLD_test,NDCG_test,recall_test,Total MRR,Calibrated_MRR,NDCG_normal,Calibrated_NDCG,average_recall,average_recall_calibrated,KLD_Normal,KLD_Calibrated,normal_PL,Calibrated_PL,novelty_normal,Calibrated_novelty,Coverage,exposure_I1,exposure_I2,DPF,normalized_DPF,normalized_exposure_1,normalized_exposure_2,PL_per_category,kld_pre_category,ndcg_per_category,model_name,epsilon
16.744572244934425,17.726873282125034,0.00957329205458297,0.011964230032518154,-0.1739509462573246,-0.4039786195749217,3.3482625710096037,0.6239587789557226,0.13355739590130003,0.2992,0.147633987893105,-0.4428754813863928,0.4173076923076923,0.2696737044145873,0.2785622593068036,0.7214377406931964,16.646367566220274,18.13344793657919,0.016811544604152375,0.01566311397933572,-0.6924179239878514,-0.7348134844503641,3.3478232427243357,0.6552299977691648,0.2161979790925116,0.24,0.13262217628820316,-0.424,0.34615384615384615,0.21353166986564298,0.288,0.712,16.381265404734915,18.389316916155483,0.014237078577987719,0.014455873671782844,-0.538501762184136,-0.6276623096572979,3.2388463825375577,0.6301185881275083,0.1837643429531585,0.3303,0.15682489295733054,-0.4488372093023256,0.45576923076923076,0.2989443378119002,0.2755813953488372,0.7244186046511628,0.0005,0.2,256,0.5,2.0,3.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.4995679360275206,0.50154794923072,3.281612387665218,0.17423817454305493,0.16599554497342295,0.01329849134489477,0.013933831161572614,0.17423817454305493,0.1851739913663667,0.16599554497342295,0.18941499366054562,3.281612387665218,0.6315382109873794,-0.5132799706902417,-0.6146661627117654,16.511416251016705,18.179870125956274,0.3591,0.48653846153846153,0.3272552783109405,0.15928318322752105,-0.4588235294117647,0.27058823529411763,0.7294117647058823,"{'I1': 0.08240094914370423, 'I2': -0.2947889671113448}","{'I1': 4.259946438083772, 'I2': 4.279020682135955}","{'I1': 0.2664224676082949, 'I2': 0.06443084373857558}",Yelp_DPSGD_Deep_50,0.2924827408717112
16.2501750026721,17.540727122618,0.006170876208294344,0.01136617072772357,-0.5073930326331308,-0.48801183686546556,3.389721038049456,0.6201799369808115,0.0912028757209926,0.5384,0.08177321718588515,-0.5520684736091299,0.6038461538461538,0.5220729366602687,0.2239657631954351,0.776034236804565,16.180140366275392,17.828147602881423,0.0068099149310648244,0.013517241941266564,-0.814697210514701,-0.7652066655602585,3.5847491777742615,0.6711681602301071,0.10307247285990576,0.4132,0.0507751365716817,-0.5613382899628252,0.45384615384615384,0.40307101727447214,0.21933085501858737,0.7806691449814126,16.343263868199006,18.123037155919963,0.007863472386199664,0.01364177489177496,-0.7239642495564466,-0.6682622654161193,3.42307687351258,0.6334727306258662,0.1140464090796699,0.6198,0.054536394507603725,-0.5724907063197027,0.6634615384615384,0.6089251439539347,0.2137546468401487,0.7862453531598513,0.0005,0.2,256,0.5,2.0,4.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5003714240891369,0.5003351691819022,3.433911135098435,0.1065604824953009,0.11080414200892988,0.007279350707419157,0.01301469531474564,0.1065604824953009,0.17465318681817824,0.11080414200892988,0.17517967856444833,3.433911135098435,0.6345159091496846,-0.7088430136784492,-0.6598573743368635,16.298255532513636,17.930355908955775,0.6843,0.7230769230769231,0.6746641074856046,0.04841281559131849,-0.5780022446689113,0.21099887766554434,0.7890011223344556,"{'I1': -0.19012733419723138, 'I2': -0.35151037840986704}","{'I1': 4.594779662453112, 'I2': 4.238798196586114}","{'I1': 0.18044666807130733, 'I2': 0.06236995272411108}",Yelp_DPSGD_Deep_50,0.09900048502450931
16.34034361504266,17.454250204745257,0.006858063462366536,0.011329606367024509,-0.564894044942367,-0.49483683376609755,3.3865322358265812,0.6199235929577827,0.09568966369600182,0.3694,0.0478074708401004,-0.5592515592515592,0.4076923076923077,0.3598848368522073,0.2203742203742204,0.7796257796257796,16.31569735564944,17.753242477864774,0.0058938756885368775,0.01383478374238126,-0.8455345163651663,-0.7717400708347723,3.455522864034667,0.6710480025281895,0.08158911290003444,0.2999,0.04575151336187805,-0.5518565941101152,0.33653846153846156,0.2907869481765835,0.22407170294494239,0.7759282970550576,16.18918485750993,17.973017414636292,0.006501721763085396,0.01340604092876826,-0.7710430790608519,-0.6762601646224793,3.331921901996985,0.6335621381998934,0.09354633238567338,0.4305,0.04600250996604166,-0.5664585191793041,0.4673076923076923,0.42130518234165065,0.2167707404103479,0.7832292595896521,0.0005,0.2,256,0.5,2.0,5.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5003157317834465,0.5005079038103912,3.3617438626046785,0.09265801630952522,0.09663686020233103,0.006523076953786242,0.012900278656063385,0.09265801630952522,0.17273548551164541,0.09663686020233103,0.17646434372922448,3.3617438626046785,0.6344866882663078,-0.7543328243520044,-0.667391808840144,16.245321753484912,17.806620900154094,0.4823,0.5115384615384615,0.4750479846449136,0.036490476893547896,-0.5764331210191083,0.21178343949044587,0.7882165605095541,"{'I2': -0.3552645738342871, 'I1': -0.32412079595568}","{'I2': 4.241657639892156, 'I1': 4.5884318946228895}","{'I2': 0.06465940242734981, 'I1': 0.14387649195598357}",Yelp_DPSGD_Deep_50,0.08819614767385216
16.89544773099433,17.815526742145007,0.00846949381561167,0.01199648833652576,-0.4440615972187511,-0.4706410503613648,3.447376771619999,0.6203421750242784,0.11944751846985878,0.2953,0.06592721098479254,-0.52925877763329,0.34807692307692306,0.2821497120921305,0.235370611183355,0.764629388816645,17.09935019606804,18.325020617008647,0.007959160392425274,0.01432987842638764,-0.7867136814063337,-0.758770527274382,3.6116868224442786,0.6708947139823603,0.11775155752360783,0.2385,0.062453860918352255,-0.5169082125603865,0.28846153846153844,0.22600767754318618,0.24154589371980675,0.7584541062801933,17.010933056832645,18.393229394036382,0.008501328217237331,0.01396544995408639,-0.6935360652994031,-0.6578093755660805,3.457979986076697,0.6335715621587102,0.12343532159077257,0.3268,0.057817805994389515,-0.5440658049353702,0.3730769230769231,0.31525911708253357,0.22796709753231492,0.7720329024676851,0.0005,0.2,256,0.5,2.0,6.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5004697436172711,0.502425614305975,3.473955940064826,0.12166697283902055,0.12623194643289523,0.008426361741879907,0.013480705662546732,0.12166697283902055,0.1804033615634057,0.12623194643289523,0.18039811200867908,3.473955940064826,0.6345861899483002,-0.6739051348467813,-0.6491396734788659,16.990713070284997,18.229551876610696,0.3664,0.42115384615384616,0.35268714011516317,0.06846670603868299,-0.5408805031446542,0.22955974842767296,0.7704402515723271,"{'I1': -0.19863274559353816, 'I2': -0.3002520315131858}","{'I1': 4.72104411782455, 'I2': 4.197644367305522}","{'I1': 0.1839941043499394, 'I2': 0.0736064192896549}",Yelp_DPSGD_Deep_50,0.08817708829582643
16.783129294487686,17.746649702926643,0.007180163927123692,0.011722162828336814,-0.4719758109182554,-0.4864550099504374,3.4384615864046615,0.6196750973962535,0.10677560537238712,0.3948,0.056987302524730554,-0.5544747081712063,0.4403846153846154,0.3833973128598848,0.2227626459143969,0.7772373540856031,16.794571269018746,18.215767217167652,0.009871663244353174,0.014148414328085763,-0.8043575460999226,-0.7665261931985662,3.629626060511235,0.6706934768585332,0.13329081357947684,0.3126,0.06836335449579212,-0.5307125307125307,0.36730769230769234,0.2989443378119002,0.23464373464373464,0.7653562653562653,16.50208420462501,18.326525196800276,0.00768057195329924,0.014022907647907742,-0.7202899834256727,-0.6645573119022996,3.5252901881192336,0.6337173423157064,0.11100373555640736,0.4478,0.07246788719917319,-0.548885077186964,0.5057692307692307,0.43330134357005756,0.225557461406518,0.774442538593482,0.0005,0.2,256,0.5,2.0,7.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5001792702823877,0.5003780302687437,3.5147247441106892,0.11259677776730202,0.12038961787469246,0.007814406278943564,0.01341969475583663,0.11259677776730202,0.17898447227309347,0.12038961787469246,0.18122159695079404,3.5147247441106892,0.6344709181968587,-0.6990576292739084,-0.657458199008671,16.61347213254827,18.15705184694315,0.4935,0.5480769230769231,0.4798464491362764,0.06823047394064674,-0.556420233463035,0.22178988326848248,0.7782101167315175,"{'I2': -0.34872358258494013, 'I1': -0.17895994603458906}","{'I2': 4.257075997511846, 'I1': 4.72590875004379}","{'I2': 0.06567964739354405, 'I1': 0.17847557231687747}",Yelp_DPSGD_Deep_50,0.0665963152111106
16.091835450126972,17.473322703289515,0.006511054686919971,0.010821380313896676,-0.5939776506341913,-0.5094341532015442,3.360973403748336,0.6198383160052924,0.09419935542490482,0.4804,0.03168093902258967,-0.5795363709032775,0.5057692307692307,0.4740882917466411,0.21023181454836132,0.7897681854516387,16.162235885039387,18.09204363966916,0.005762524037678034,0.01337684560477166,-0.8507887689777879,-0.7756913128448927,3.620335669233286,0.6705635954624359,0.09562129481644328,0.3802,0.01755130665879223,-0.5858585858585859,0.3942307692307692,0.376679462571977,0.20707070707070707,0.7929292929292929,16.06951862677121,18.0689706718134,0.005059179456906724,0.013124491669946281,-0.7882225336767741,-0.6856861231184435,3.4180914429442737,0.6337075363324765,0.08100121289041588,0.5806,0.053019341503026785,-0.5714285714285714,0.6230769230769231,0.5700575815738963,0.21428571428571427,0.7857142857142857,0.0005,0.2,256,0.5,2.0,8.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5003864360287001,0.5007507802527628,3.4275063710887137,0.08634044686107585,0.09811316438213101,0.005535684344160221,0.012536179377854442,0.08634044686107585,0.17003514383209486,0.09811316438213101,0.17354075961306822,3.4275063710887137,0.6344929247294913,-0.7709899252278181,-0.6765334509315837,16.086875263829516,17.91164895576557,0.6586,0.7,0.6482725527831094,0.0517274472168906,-0.5755102040816327,0.21224489795918366,0.7877551020408163,"{'I2': -0.33093734264356667, 'I1': -0.275028642062122}","{'I2': 4.107739536395677, 'I1': 4.8222624332103665}","{'I2': 0.07439445820129988, 'I1': 0.14489615923682794}",Yelp_DPSGD_Deep_50,0.049518601606340654
15.633353820859293,17.44540361236856,0.007115424592038238,0.012030231487668352,-0.5352977967003739,-0.48987105201285125,3.4308849887376414,0.6198727921264148,0.10146792449721578,0.2834,0.015923519858260737,-0.5826558265582655,0.29615384615384616,0.2802303262955854,0.2086720867208672,0.7913279132791328,15.824160148859567,17.886730943524423,0.006152912225807497,0.01360508132068705,-0.8293900314775543,-0.7720282013482831,3.6520377415589693,0.670433132945506,0.09442243395127287,0.2404,0.04323416506717853,-0.5431309904153354,0.275,0.2317658349328215,0.22843450479233227,0.7715654952076677,15.708848188045327,18.057889205054707,0.006528056539420174,0.01322373081463997,-0.7475173640332233,-0.6726269976654278,3.4466014721644846,0.6335876833109467,0.09693030772330757,0.3141,0.0159825778827698,-0.5843520782396088,0.3269230769230769,0.31094049904030713,0.2078239608801956,0.7921760391198044,0.0005,0.2,256,0.5,2.0,9.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5005484752749142,0.5033146879800553,3.4675387313223864,0.09784312910266547,0.10448365378470537,0.00664002866404782,0.012949552473571595,0.09784312910266547,0.17201501774805553,0.10448365378470537,0.17397260338278345,3.4675387313223864,0.6344132656287952,-0.7313270923883669,-0.664321680734003,15.70267450756107,17.872250077301487,0.3545,0.36923076923076925,0.35076775431861806,0.018463014912151188,-0.5839653304442036,0.20801733477789816,0.7919826652221018,"{'I2': -0.2867223519181497, 'I1': -0.2745886148742712}","{'I2': 4.281059450807914, 'I1': 4.57223299002511}","{'I2': 0.07192282108427701, 'I1': 0.1522286051974896}",Yelp_DPSGD_Deep_50,0.032770644169128164
16.464023499931123,17.53672635027775,0.006631178820140457,0.011623865948000646,-0.48914579273680625,-0.47532806796290655,3.3687415274873533,0.6199287597504284,0.09931353427645478,0.2823,0.03898936955558835,-0.5564625850340137,0.31346153846153846,0.2744721689059501,0.2217687074829932,0.7782312925170068,16.402058867503985,18.02662372413577,0.008790701085362273,0.014147192073270082,-0.8055284204159731,-0.755479966696516,3.5166781867760704,0.6710935811653943,0.1230516109344131,0.2335,0.0542743245238447,-0.5263157894736843,0.27692307692307694,0.22264875239923224,0.23684210526315788,0.7631578947368421,16.45106320098375,18.278583732215477,0.007270349599895056,0.01434225370589014,-0.7200154409452079,-0.6624716658331385,3.462594166777843,0.6337712662981562,0.10713351934725149,0.3203,0.04434888527978742,-0.5563549160671464,0.3557692307692308,0.31142034548944336,0.22182254196642687,0.7781774580335732,0.0005,0.2,256,0.5,2.0,10.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.507350856732381,0.5125420407503231,3.4439851241062143,0.10698073930757998,0.11259940597124021,0.007284720226118661,0.01358748722493695,0.10698073930757998,0.1804487454195044,0.11259940597124021,0.18396668604499578,3.4439851241062143,0.6346209463386049,-0.7017088594343717,-0.6522541976066,16.448545456811217,18.04826429931148,0.3533,0.3903846153846154,0.3440499040307102,0.04633471135390521,-0.558695652173913,0.22065217391304348,0.7793478260869565,"{'I2': -0.3315771168487965, 'I1': -0.1786023554410194}","{'I2': 4.179550460869936, 'I1': 4.501203445063413}","{'I2': 0.06160092959888112, 'I1': 0.17630383753288173}",Yelp_DPSGD_Deep_50,0.05349510234359954
21.812292308092584,19.811305697233806,0.02749432045970876,0.018187521344677587,1.3328519779882997,0.3028798600495168,3.457629851665972,0.6956294174662072,0.32534013554419566,0.3594,0.7691458733205374,0.08333333333333331,0.975,0.20585412667946257,0.5416666666666666,0.4583333333333333,21.75780821344102,20.180843386068073,0.05417897069847801,0.028947801571004815,-0.14791181591694152,-0.459485508915626,3.074311784136453,0.7499152329026415,0.5365294641920467,0.2988,0.7848885279787392,0.23907455012853474,0.926923076923077,0.1420345489443378,0.6195372750642674,0.38046272493573263,21.655092452342554,20.23997083629368,0.04322320608684227,0.024871933621933687,0.3500947050420251,-0.19987197016151698,3.1369187079522756,0.7122420077820828,0.4457367304379988,0.3948,0.7418204636054925,0.0,0.9884615384615385,0.24664107485604606,0.5,0.5,0.0005,0.2,256,0.5,2.0,0.4,8,"[32, 16, 8]",400,4,0.9,1e-05,0.6786884889006615,0.7069675019739096,3.2154777222207955,0.4244872589583071,0.43891677340177027,0.040336203730318376,0.0235739736035259,0.4244872589583071,0.29446000413702855,0.43891677340177027,0.3254663873484728,3.2154777222207955,0.7123898955049301,0.40187992664769895,-0.17432565466958697,21.70993883600753,20.117476343860382,0.4255,0.9942307692307693,0.28358925143953934,0.71064151779123,-0.06678700361010831,0.4666064981949459,0.5333935018050542,"{'I2': 0.33530567548780443, 'I1': 0.030520253289221404}","{'I1': 3.4005410824176168, 'I2': 4.769111081492803}","{'I2': 0.1222112677791116, 'I1': 0.5027795149886009}",Yelp_DPSGD_Deep_50,11.28611498204508
21.33973202854355,19.204569929937243,0.027995827579550814,0.017304779722927537,1.2946376651241174,0.2846680562741716,3.4212487142599213,0.679243929715416,0.31958321842389453,0.3379,0.6566477188838034,0.020454545454545503,0.8634615384615385,0.20681381957773512,0.5102272727272728,0.48977272727272725,21.369905195750274,19.663360482182537,0.06015750790391462,0.029263632215377557,-0.17214230744486467,-0.4685239979541036,3.063121723399624,0.7283506428528354,0.5599628433319372,0.2761,0.6329802155617894,0.13212795549374134,0.7826923076923077,0.14971209213051823,0.5660639777468707,0.4339360222531293,21.31436265418932,19.747456067551678,0.0487825495211857,0.024118129345402153,0.3619263351732015,-0.19513844132667368,3.1162538826464488,0.6959425691834052,0.4648289912502389,0.3575,0.6465930902111324,-0.022556390977443608,0.875,0.22840690978886757,0.48872180451127817,0.5112781954887218,0.0005,0.2,256,0.5,2.0,0.6,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5557254352851918,0.5889666616916657,3.1917478749607344,0.4374302122795208,0.40952503673505797,0.04458702612500407,0.02291651695889627,0.4374302122795208,0.28544612214401377,0.40952503673505797,0.3083489214089639,3.1917478749607344,0.6954224198588912,0.3990915700657018,-0.17575635226867017,21.327986668003444,19.591193534557558,0.3836,0.8884615384615384,0.2576775431861804,0.630783995275358,-0.07507507507507505,0.4624624624624625,0.5375375375375375,"{'I2': 0.1148083987609681, 'I1': 0.08571899457097959}","{'I1': 3.4385900617571865, 'I2': 4.799041862088829}","{'I2': 0.08447014351547541, 'I1': 0.5199632428499437}",Yelp_DPSGD_Deep_50,2.106092196600318
19.96363049604308,18.255716696860528,0.02433567939180668,0.014747241896446757,0.885444964134685,-0.19677889539225263,3.3469776493738377,0.6241171942252629,0.2802914109106548,0.2992,0.47202864314188697,-0.09627727856225926,0.676923076923077,0.20489443378119002,0.45186136071887034,0.5481386392811296,20.035483592374877,18.700518458237898,0.053918956357354796,0.020709315211368567,-0.3130362933254765,-0.6405452554248924,3.134557500252301,0.6753920430735889,0.4995204173726,0.25,0.46616713420936073,-0.004608294930875612,0.6230769230769231,0.15690978886756238,0.4976958525345622,0.5023041474654378,20.11748786534469,18.835127908616805,0.043358881017971786,0.01849516266561728,0.14850161396718561,-0.4955251782061995,3.1493214221696086,0.6373492595129576,0.4188126274428805,0.3237,0.48216816772478965,-0.12455516014234874,0.7096153846153846,0.22744721689059502,0.4377224199288256,0.5622775800711743,0.0005,0.2,256,0.5,2.0,0.8,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5401932757936025,0.5607608476293431,3.2006555461403305,0.3914548591387618,0.3377630849644534,0.03953769242438756,0.017758685046788684,0.3914548591387618,0.22917919941212386,0.3377630849644534,0.2362514344703396,3.2006555461403305,0.6384513112738938,0.17014737326104523,-0.47854079985844655,20.066076997960398,18.66285794189089,0.3456,0.725,0.2509596928982726,0.4740403071017274,-0.16222222222222227,0.41888888888888887,0.5811111111111111,"{'I1': 0.10601365712078394, 'I2': -0.22739444410728643}","{'I1': 3.6200956132457653, 'I2': 4.6663284418555016}","{'I1': 0.4691792587557923, 'I2': 0.062815715890404}",Yelp_DPSGD_Deep_50,0.6712082777954025
19.67664550387271,18.40746904487261,0.022551932528546238,0.014552541315871534,0.7125450426520074,-0.2341167548642113,3.338110171009077,0.6234287993791264,0.264291513717902,0.2911,0.34994463310202273,-0.21635883905013192,0.5711538461538461,0.22120921305182342,0.391820580474934,0.6081794195250659,19.766840223333844,18.86697379444366,0.04733931423356484,0.019442977738665598,-0.3761423814629579,-0.6557152351999292,3.1557683773449536,0.6749477877340118,0.45557630644172153,0.2515,0.3465045031743688,-0.16030534351145037,0.5288461538461539,0.18234165067178504,0.4198473282442748,0.5801526717557252,19.948401910981243,19.01519847066185,0.03840133477633468,0.017637019546110515,0.036893245795885536,-0.5170523774129583,3.1428457919249495,0.636827088001791,0.38337191973179685,0.3191,0.34855676952605935,-0.2515042117930204,0.5980769230769231,0.2495201535508637,0.3742478941034898,0.6257521058965102,0.0005,0.2,256,0.5,2.0,1.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5438131921385464,0.5632063065536719,3.196928015350622,0.3601995309739698,0.3018362722126253,0.03523478170610951,0.01702891954904025,0.3601995309739698,0.22003709489540907,0.3018362722126253,0.2216683822709369,3.196928015350622,0.637893991983673,0.05871228496487905,-0.5012239446006691,19.85309805255987,18.83364711918123,0.3433,0.6211538461538462,0.2739923224568138,0.34716152369703235,-0.2774049217002237,0.36129753914988816,0.6387024608501118,"{'I2': -0.1456887347254058, 'I1': 0.15591454965660342}","{'I2': 4.601595863114903, 'I1': 3.704269424810978}","{'I2': 0.0632001517045212, 'I1': 0.43843684641553704}",Yelp_DPSGD_Deep_50,0.5381389802273517
18.2581891253481,17.780131123083137,0.01473176236506452,0.012212310867596178,0.0865848648154687,-0.39287293925997846,3.2859746156464302,0.6204264248028396,0.18372416404673675,0.2826,0.1466410748560461,-0.43478260869565216,0.4,0.2533589251439539,0.2826086956521739,0.717391304347826,18.10019670485256,18.32146271355094,0.03092451354258333,0.017293357452494988,-0.6008823467752313,-0.7212566685057478,3.2835457970942294,0.6708558507669172,0.33684114194233533,0.2366,0.14174664107485602,-0.4090909090909091,0.35,0.20825335892514396,0.29545454545454547,0.7045454545454546,18.249540502680208,18.45380748503339,0.023545700511609643,0.015151433162796863,-0.3480284635516026,-0.6076234485282692,3.228983444966397,0.6341614283381584,0.2650566457217128,0.3184,0.15007382253063634,-0.4499396863691194,0.43846153846153846,0.2883877159309021,0.2750301568154403,0.7249698431845597,0.0005,0.2,256,0.5,2.0,2.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5104083042395743,0.519177489001074,3.2509893370547296,0.2519818536565452,0.20883372785728066,0.0220797503273609,0.014623564801507463,0.2519818536565452,0.19329905512729495,0.20883372785728066,0.19975676572566456,3.2509893370547296,0.6349631046318077,-0.33149007733645214,-0.5972457366904951,18.233573437310437,18.256470479340106,0.3456,0.47692307692307695,0.31285988483685223,0.16406319208622472,-0.4488888888888889,0.27555555555555555,0.7244444444444444,"{'I1': 0.2795358718525077, 'I2': -0.2709312121809296}","{'I1': 4.225106109761157, 'I2': 4.246488254651101}","{'I1': 0.3392304651168312, 'I2': 0.07038697475918465}",Yelp_DPSGD_Deep_50,0.16572252208958949
16.89655728924369,17.787251094272055,0.008799835181967995,0.012335293331551513,-0.20789875015558754,-0.42028868485770593,3.358457283940686,0.6199684847684505,0.1270230885996149,0.28,0.1427912298833604,-0.43758573388203015,0.3942307692307692,0.2514395393474088,0.2812071330589849,0.7187928669410151,16.81283580914733,18.20296118752533,0.015703366904598913,0.016279700792021096,-0.6992523063592812,-0.7387445389722767,3.4811641563200135,0.6711603938715803,0.20710492676876138,0.2266,0.14461095526354645,-0.3966101694915254,0.3423076923076923,0.19769673704414586,0.3016949152542373,0.6983050847457627,16.750321529471424,18.306395260677792,0.013050669027941853,0.015100731339367762,-0.5445553964789396,-0.631406718377891,3.341765466443059,0.6337253236275461,0.1796033969346541,0.3076,0.1587036763620257,-0.4357053682896379,0.4346153846153846,0.2759117082533589,0.28214731585518105,0.717852684144819,0.0005,0.2,256,0.5,2.0,3.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5034320999525095,0.5088231767891856,3.3633275174679684,0.16883501047063332,0.16337463353779955,0.012232691785634497,0.014501612851713454,0.16883501047063332,0.18916711064900738,0.16337463353779955,0.18838607959408946,3.3633275174679684,0.634611847387222,-0.52371339379707,-0.6203513597027174,16.79729599662406,18.15414739661513,0.3349,0.47115384615384615,0.3008637236084453,0.17029012254540082,-0.4380733944954129,0.2809633027522936,0.7190366972477065,"{'I1': 0.0427283417781277, 'I2': -0.2568039320499255}","{'I1': 4.394646258474103, 'I2': 4.331076690374325}","{'I1': 0.2601083921936421, 'I2': 0.07365434425107416}",Yelp_DPSGD_Deep_50,0.10578597534817469
16.863014755049203,17.515307648728218,0.009157868947391854,0.01202614815804713,-0.2899640815277422,-0.44371196082508785,3.3716627283435696,0.6198693677989051,0.12964552510034233,0.2876,0.10916506717850288,-0.47930574098798395,0.375,0.2658349328214971,0.260347129506008,0.739652870493992,17.02343792894084,18.07184224659866,0.01291084058537856,0.014813483915126602,-0.7421195199553752,-0.7458230064284003,3.430865952902361,0.6708710830037793,0.16762905153156887,0.2431,0.09273955411191495,-0.47867298578199047,0.3173076923076923,0.22456813819577734,0.26066350710900477,0.7393364928909952,16.943497062656412,18.211841194577055,0.01230671979535623,0.014368326118326204,-0.6096734753135377,-0.646286811221296,3.323145459544734,0.6340549497527829,0.16330862133313376,0.3195,0.10057581573896357,-0.5,0.4,0.29942418426103645,0.25,0.75,0.0005,0.2,256,0.5,2.0,4.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5067440145894101,0.5146257196679528,3.349384101549543,0.1547870417641659,0.1514872136905614,0.011534105426208073,0.013793125818402497,0.1547870417641659,0.18428396827186816,0.1514872136905614,0.1900971226240053,3.349384101549543,0.6347503898394379,-0.5870589979294546,-0.6350041950230583,16.931649883342658,18.00742121264094,0.3541,0.4326923076923077,0.33445297504798466,0.09823933264432305,-0.5119305856832972,0.2440347071583514,0.7559652928416486,"{'I1': -0.012324207784355862, 'I2': -0.33486584248883705}","{'I1': 4.47313909757495, 'I2': 4.346308853745632}","{'I1': 0.24011343729301188, 'I2': 0.06534364729343482}",Yelp_DPSGD_Deep_50,0.09273768609343594
15.968367954875283,17.46560033252639,0.006098638395177205,0.01152857588311283,-0.5667272736010344,-0.5042226810095073,3.4258372794343437,0.6201886887927289,0.0926762265749442,0.6379,0.04159530488705143,-0.5797712221553282,0.6711538461538461,0.6295585412667947,0.21011438892233594,0.7898856110776641,15.919337089758063,17.867754861578486,0.006046005671262341,0.013345474397835773,-0.8357986413704201,-0.7709123838182539,3.5656733120259454,0.6702841829888764,0.08879525180559568,0.4916,0.07303262955854128,-0.5531250000000001,0.55,0.47696737044145876,0.2234375,0.7765625,16.072957889516537,18.04136447206097,0.006891250163977447,0.013997671520398871,-0.7640408758365377,-0.6748244334871136,3.4758209555911064,0.6335233609470451,0.10223473472588444,0.7477,0.0581463162557212,-0.5757575757575757,0.7942307692307692,0.736084452975048,0.21212121212121213,0.7878787878787878,0.0005,0.2,256,0.5,2.0,5.0,8,"[32, 16, 8]",400,4,0.9,1e-05,0.5003519998373169,0.5003322304276282,3.4733877432601674,0.09801866998857668,0.11054422362676622,0.006574616348887017,0.013253938312414176,0.09801866998857668,0.17696154068930744,0.11054422362676622,0.1798598950940058,3.4733877432601674,0.6344408045590693,-0.7481363570478669,-0.6677147540939911,16.0260212774406,17.865298137687905,0.818,0.8538461538461538,0.809021113243762,0.044825040602391786,-0.5830985915492957,0.2084507042253521,0.7915492957746478,"{'I1': -0.2929872810491199, 'I2': -0.32934031466798663}","{'I1': 4.6501226904923945, 'I2': 4.267909024053985}","{'I1': 0.15308348048969325, 'I2': 0.07051040874942906}",Yelp_DPSGD_Deep_50,0.11451849584157685
